
 timestamp,seconds_since_1990,pressure_l,pressure_u,asp_temp_l,humidity_l,windspeed_s_l,winddirection_s_l,asp_temp_u,humidity_u,windspeed_s_u,winddirection_s_u,swupper,swlower,lwupper,lwlower, temperatureradsensor,sr_l,sr_u,thermistorstring_1,thermistorstring_2,thermistorstring_3,thermistorstring_4,thermistorstring_5,thermistorstring_6,thermistorstring_7,thermistorstring_8,thermistorstring_9,thermistorstring_10,thermistorstring_11,roll,pitch,heading,rain_amount_l,rain_int_l,rain_amount_u,rain_int_u,timegps,latitude,longitude,altitude,giodal,geounit,quality,numbersatellites,hdop,fancurrent_l,fancurrent_u,battvolt,loggertemppressure_l,pressure_u,asp_temp_l,asp_temp_u,humidity_l,humidity_u,windspeed_a_l,winddirection_a_l,windspeed_a_u,winddirection_a_u,swupper,swlower,lwupper,lwlower,temperatureradsensor,sr_l,sr_u,thermistorstring_1,thermistorstring_2,thermistorstring_3,thermistorstring_4,thermistorstring_5,thermistorstring_6,thermistorstring_7,thermistorstring_8,thermistorstring_9,thermistorstring_10,thermistorstring_11,roll,pitch,heading,rain_amount_l,rain_amount_u,gtime,glat,glon,altitude,hdop,fancurrent_l,fancurrent_u,battvolt,pressureminus1000_l, asp_temp_l, humidity_l,windspeed_s_l,winddirection_s_l,"!s"
-,sec,sample (),sample (),sample (),sample (),windvector (),windvector (),sample (),sample (),windvector (),windvector (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample ()average (),average (),average (),average (),average (),average (),windvector (),windvector (),windvector (),windvector (),average (),average (),average (),average (),average (),sample (),sample (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),average (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample (),sample ()
2021-06-17 11:00:00,992775600,905,-1.333,92.8,5.459,333.9,634.4,478.2,-92.9,-15.48,0.886,1.903,0.913,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.75,189.4,0.0,1100.05,6929.5478,4943.10815,909,0.96,62.83,12.12,-95.1,-1.4,92.1,5.286,329.9,0.0
2021-06-17 12:00:00,992779200,905,-1.183,91.7,5.675,333.3,600.1,464.9,-60.25,-13.56,1.075,1.895,0.912,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.783,190.3,0.0,1200.05,6929.54784,4943.107,906,0.94,63.11,12.13,-95.3,-1.1,91.6,5.983,337.4,0.0
2021-06-17 13:00:00,992782800,905,-0.917,93.1,5.091,338.3,706.9,552.1,-48.31,-13.59,1.652,1.92,0.916,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.8,190.0,0.0,1300.05,6929.54771,4943.10646,908,0.67,61.48,12.12,-95.3,-0.8,94.7,4.556,342.8,0.0
2021-06-17 14:00:00,992786400,905,-0.567,94.7,4.129,347.6,711.5,572.6,-34.23,-17.78,2.835,1.898,0.915,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.75,189.7,0.0,1400.05,6929.54771,4943.10686,908,0.69,63.51,12.13,-95.2,-0.6,95.0,3.93,349.0,0.0
2021-06-17 15:00:00,992790000,905,-0.367,94.3,4.184,339.3,835,655.2,-50.75,-19.05,3.148,1.926,0.915,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.8,190.6,0.0,1500.06,6929.54777,4943.10666,907,0.73,63.13,12.12,-95.4,-0.2,92.2,4.527,334.4,0.0
2021-06-17 16:00:00,992793600,905,-0.433,93.1,4.424,326.5,929,717.6,-101.6,-21.74,3.349,1.899,0.916,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.8,189.5,0.0,1600.05,6929.5475,4943.10677,906,0.97,62.74,12.12,-95.3,-0.2,92.4,4.445,323.9,0.0
2021-06-17 17:00:00,992797200,905,-0.267,92.0,4.655,330.3,1004,771.6,-125.5,-23.28,3.613,1.933,0.911,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.783,190.3,0.0,1700.05,6929.54696,4943.10647,903,0.96,63.7,12.12,-95.1,-0.2,92.1,4.815,324.5,0.0
2021-06-17 18:00:00,992800800,905,-0.317,91.5,4.826,320.4,831,642.8,-142.4,-21.89,2.906,1.924,0.912,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.783,189.3,0.0,1800.05,6929.54735,4943.10603,906,1.07,63.47,12.11,-95.1,-0.2,91.4,4.685,321.7,0.0
2021-06-17 19:00:00,992804400,905,-0.267,88.2,4.324,302.9,682.5,532.2,-138.3,-23.59,2.765,1.912,0.923,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.8,190.2,0.0,1900.05,6929.54781,4943.10362,906,0.82,64.13,12.12,-95.0,-0.3,87.7,3.993,289.2,0.0
2021-06-17 20:00:00,992808000,905,-0.317,86.0,4.466,310.3,661.9,516.9,-143.0,-22.53,2.364,1.915,0.925,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.783,190.0,0.0,2000.06,6929.54777,4943.10499,908,0.87,63.87,12.12,-94.9,-0.3,83.9,4.516,312.1,0.0
2021-06-17 21:00:00,992811600,905,-0.4,83.0,4.277,308.9,549.0,428.7,-141.0,-21.96,1.808,1.94,0.924,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.783,190.4,0.0,2100.05,6929.54752,4943.10512,905,0.76,63.94,12.11,-94.7,-0.5,83.0,4.09,314.0,0.0
2021-06-17 22:00:00,992815200,905,-0.733,81.5,4.434,312.6,437.6,337.7,-137.9,-19.36,0.845,1.937,0.933,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.783,190.4,0.0,2200.05,6929.54776,4943.10488,906,0.75,64.51,12.11,-94.6,-0.8,80.0,4.655,308.4,0.0
2021-06-17 23:00:00,992818800,905,-0.967,79.02,4.916,306.9,333.9,250.5,-134.4,-16.98,-0.119,1.917,0.922,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.767,190.6,0.0,2300.05,6929.54742,4943.10756,908,0.77,65.26,12.11,-94.8,-1.1,78.5,4.94,297.9,0.0
2021-06-18 00:00:00,992822400,905,-1.417,78.7,5.48,305.0,245.5,173.0,-130.6,-14.18,-1.065,1.91,0.934,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.75,189.6,0.0,0.05,6929.54767,4943.10619,908,1.26,63.44,12.11,-94.8,-1.7,78.2,5.888,306.8,0.0
2021-06-18 01:00:00,992826000,905,-1.95,78.0,6.301,299.2,173.2,110.7,-127.6,-11.64,-1.987,1.921,0.938,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.733,190.5,0.0,100.06,6929.54768,4943.10575,908,0.79,63.67,12.1,-94.8,-2.2,77.7,6.888,290.4,0.0
2021-06-18 02:00:00,992829600,905,-2.917,79.55,6.33,290.4,54.88,66.84,-124.1,-9.6,-3.134,1.93,0.938,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.733,190.2,0.0,200.05,6929.54599,4943.10772,903,1.2,62.83,12.1,-94.5,-3.6,81.1,6.099,280.4,0.0
2021-06-18 03:00:00,992833200,906,-3.6,79.45,6.167,286.6,60.53,43.16,-120.1,-8.64,-4.064,1.931,0.938,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.733,189.7,0.0,300.05,6929.54706,4943.10542,909,0.78,62.89,12.1,-94.3,-3.8,79.3,6.065,282.4,0.0
2021-06-18 04:00:00,992836800,906,-3.933,78.2,6.866,292.6,94.7,44.84,-119.7,-8.36,-4.292,1.931,0.939,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.717,190.2,0.0,400.05,6929.5471,4943.10645,907,0.75,63.03,12.1,-94.4,-4.1,77.2,7.837,293.7,0.0
2021-06-18 05:00:00,992840400,905,-4.417,77.98,8.54,286.1,125.0,59.91,-118.6,-7.71,-4.666,1.937,0.942,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.733,188.8,0.0,500.05,6929.54651,4943.10573,903,1.0,63.53,12.1,-94.7,-4.5,78.8,8.53,277.4,0.0
2021-06-18 06:00:00,992844000,906,-4.583,79.2,8.27,276.6,187.7,94.1,-118.6,-8.34,-4.762,1.942,0.945,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.717,190.0,0.0,600.06,6929.54621,4943.10594,903,1.51,63.92,12.1,-94.5,-4.8,78.9,8.13,278.1,0.0
2021-06-18 07:00:00,992847600,906,-4.783,78.83,8.14,274.8,279.8,152.0,-119.1,-8.88,-4.744,1.944,0.965,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.017,-2.733,190.1,0.0,700.05,6929.54723,4943.10905,906,0.74,63.68,12.09,-94.2,-4.8,78.2,8.95,286.2,0.0
2021-06-18 08:00:00,992851200,906,-4.6,77.17,10.04,290.7,394.5,227.9,-121.9,-9.12,-4.289,1.938,0.933,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.717,189.9,0.0,800.05,6929.54554,4943.10947,903,1.14,64.61,12.09,-94.3,-4.6,76.2,10.48,291.8,0.0
2021-06-18 09:00:00,992854800,906,-4.35,76.18,10.96,289.6,519.3,316.0,-123.3,-9.27,-3.809,1.94,0.931,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.717,187.1,0.0,900.05,6929.54689,4943.1072,907,1.13,64.1,12.09,-94.4,-4.3,76.3,10.86,295.3,0.0
2021-06-18 10:00:00,992858400,906,-3.867,76.48,10.37,293.0,643.1,409.8,-125.2,-9.5,-3.02,1.938,0.936,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.733,191.0,0.0,1000.05,6929.5472,4943.108,908,0.91,64.04,12.09,-94.4,-3.6,77.2,10.34,305.9,0.0
2021-06-18 11:00:00,992862000,906,-2.867,76.37,9.88,299.5,758.3,502.5,-130.0,-10.37,-1.731,1.933,0.928,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.7,189.9,0.0,1100.06,6929.54747,4943.10769,907,1.33,64.0,12.09,-94.4,-2.3,76.6,9.48,297.4,0.0
2021-06-18 12:00:00,992865600,906,-1.667,76.6,9.56,298.9,857,587.1,-135.9,-11.37,-0.234,1.936,0.929,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.75,187.8,0.0,1200.05,6929.54827,4943.10684,909,1.09,64.32,12.08,-94.5,-1.2,75.3,9.91,302.6,0.0
2021-06-18 13:00:00,992869200,905,-0.733,76.37,9.83,309.8,931,656.7,-139.2,-11.93,0.853,1.941,0.927,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.75,188.9,0.0,1300.05,6929.54767,4943.106,905,0.77,63.6,12.08,-94.4,-0.4,77.2,9.29,322.0,0.0
2021-06-18 14:00:00,992872800,906,-0.183,77.97,9.0,322.3,978,707.6,-143.0,-13.5,1.752,1.928,0.931,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.017,-2.783,190.2,0.0,1400.05,6929.54752,4943.10656,905,0.7,63.88,12.09,-94.5,0.0,79.2,8.55,322.8,0.0
2021-06-18 15:00:00,992876400,906,0.3,78.9,7.946,321.5,994,730.5,-145.8,-15.92,2.513,1.904,0.925,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.817,188.3,0.0,1500.05,6929.5475,4943.10605,907,0.68,62.98,12.08,-94.1,0.5,79.7,7.302,316.8,0.0
2021-06-18 16:00:00,992880000,906,0.583,84.0,6.123,332.4,975,720.5,-147.9,-19.16,3.365,1.906,0.935,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.767,190.9,0.0,1600.06,6929.54707,4943.10581,907,0.97,62.51,12.08,-94.0,0.6,86.4,5.357,332.0,0.0
2021-06-18 17:00:00,992883600,906,0.817,84.4,4.99,310.7,929,689.3,-150.5,-23.33,4.068,1.907,0.938,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.767,190.5,0.0,1700.05,6929.54759,4943.10607,906,0.76,64.0,12.08,-94.0,0.9,83.1,4.177,305.3,0.0
2021-06-18 18:00:00,992887200,906,1.017,84.9,4.3,322.6,858,641.5,-151.8,-26.11,4.475,1.904,0.926,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.85,190.3,0.0,1800.05,6929.54731,4943.10513,908,1.08,63.36,12.07,-93.9,1.0,85.8,4.517,327.2,0.0
2021-06-18 19:00:00,992890800,906,0.917,86.6,4.117,328.0,766.5,577.7,-148.8,-25.2,4.184,1.905,0.931,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.85,190.7,0.0,1900.05,6929.54785,4943.10402,906,0.81,63.65,12.08,-93.8,0.9,87.3,3.738,337.5,0.0
2021-06-18 20:00:00,992894400,906,0.75,88.8,2.866,328.0,657.6,499.5,-150.5,-27.95,4.296,1.907,0.949,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.817,190.4,0.0,2000.05,6929.54809,4943.10517,908,0.78,63.31,12.08,-93.7,0.7,89.1,2.449,325.3,0.0
2021-06-18 21:00:00,992898000,906,0.767,86.4,2.519,298.1,544.4,411.4,-148.6,-28.09,3.869,1.912,0.936,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.817,190.4,0.0,2100.06,6929.54778,4943.10538,906,0.88,62.76,12.08,-93.8,0.8,85.3,2.861,284.3,0.0
2021-06-18 22:00:00,992901600,906,0.717,85.9,3.243,275.3,437.0,326.5,-140.9,-22.26,2.496,1.913,0.937,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.8,189.7,0.0,2200.05,6929.54752,4943.10606,902,0.75,63.02,12.08,-93.9,0.6,85.2,3.746,274.0,0.0
2021-06-18 23:00:00,992905200,906,0.383,80.9,4.544,286.4,334.1,241.5,-134.5,-18.05,1.23,1.917,0.941,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.767,190.4,0.0,2300.05,6929.54731,4943.10787,905,1.53,63.21,12.08,-93.9,0.0,81.0,4.812,296.0,0.0
2021-06-19 00:00:00,992908800,906,-0.35,80.7,5.131,298.1,243.3,164.3,-129.1,-15.12,0.059,1.918,0.942,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.783,190.4,0.0,0.05,6929.54716,4943.10599,906,0.98,63.42,12.07,-93.8,-0.6,80.5,5.176,298.2,0.0
2021-06-19 01:00:00,992912400,906,-0.817,79.5,5.711,292.8,171.8,104.7,-125.1,-13.25,-0.862,1.92,0.944,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.8,189.3,0.0,100.05,6929.54707,4943.10611,910,0.79,62.95,12.07,-94.0,-1.0,78.5,5.91,294.0,0.0
2021-06-19 02:00:00,992916000,906,-1.6,79.3,5.769,284.0,50.81,65.78,-121.3,-11.05,-1.977,1.923,0.946,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.783,190.0,0.0,200.06,6929.5463,4943.1081,904,0.81,64.53,12.07,-94.1,-1.7,78.4,6.086,283.3,0.0
2021-06-19 03:00:00,992919600,906,-2.35,79.82,6.769,278.9,69.15,44.4,-119.3,-10.3,-2.757,1.925,0.948,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.783,190.2,0.0,300.05,6929.5469,4943.10692,908,0.79,64.45,12.07,-94.3,-2.5,79.4,7.528,273.3,0.0
2021-06-19 04:00:00,992923200,906,-2.9,78.58,7.445,279.5,93.0,41.88,-117.1,-10.23,-3.238,1.927,0.95,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.733,189.9,0.0,400.05,6929.54701,4943.1066,907,0.7,65.1,12.06,-94.6,-2.8,75.6,8.98,276.9,0.0
2021-06-19 05:00:00,992926800,905,-3.317,74.97,8.81,287.3,122.1,55.66,-117.0,-10.98,-3.559,1.931,0.951,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.767,188.7,0.0,500.05,6929.54728,4943.10558,905,0.76,63.46,12.06,-94.7,-3.6,74.4,8.72,279.5,0.0
2021-06-19 06:00:00,992930400,905,-3.817,73.68,8.84,281.2,184.6,90.6,-116.4,-10.9,-3.975,1.935,0.952,14.49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.867,-2.717,188.7,0.0,600.05,6929.54732,4943.10593,907,1.2,64.03,12.06,-94.7,-3.9,73.1,9.39,289.5,0.0
2021-06-19 07:00:00,992934000,905,-3.95,73.52,9.89,286.9,277.7,147.8,-117.8,-11.01,-3.924,1.938,0.953,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.767,190.1,0.0,700.06,6929.5472,4943.10781,906,0.74,64.03,12.06,-94.9,-3.7,73.1,10.23,286.7,0.0
2021-06-19 08:00:00,992937600,905,-3.533,73.65,10.86,285.6,391.9,222.4,-120.4,-11.54,-3.306,1.932,0.952,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.867,-2.717,188.2,0.0,800.05,6929.54698,4943.10971,907,1.76,63.99,12.06,-95.0,-3.2,74.1,11.11,278.9,0.0
2021-06-19 09:00:00,992941200,905,-3.133,75.4,10.77,291.5,515.6,308.4,-123.2,-11.59,-2.594,1.927,0.952,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.8,190.7,0.0,900.05,6929.54721,4943.1069,907,1.05,63.49,12.06,-95.2,-3.0,76.1,10.71,293.8,0.0
2021-06-19 10:00:00,992944800,905,-2.533,75.97,10.34,298.6,639.3,399.5,-126.2,-11.79,-1.715,1.931,0.95,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.867,-2.75,188.0,0.0,1000.05,6929.54735,4943.10839,908,0.73,64.11,12.05,-95.2,-2.3,76.5,9.96,296.1,0.0
2021-06-19 11:00:00,992948400,905,-1.733,76.23,9.79,301.0,751.7,488.3,-129.3,-12.09,-0.618,1.933,0.948,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.767,190.3,0.0,1100.05,6929.54728,4943.1085,908,0.97,64.38,12.05,-95.3,-1.5,76.0,9.28,305.2,0.0
2021-06-19 12:00:00,992952000,905,-0.983,75.6,9.37,299.4,849,569.3,-133.6,-12.86,0.452,1.929,0.944,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.817,189.7,0.0,1200.06,6929.54765,4943.10697,908,0.74,63.85,12.05,-95.4,-0.7,75.8,8.9,307.6,0.0
2021-06-19 13:00:00,992955600,905,-0.233,76.82,8.27,314.3,922,635.5,-137.9,-14.21,1.566,1.929,0.942,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.833,191.0,0.0,1300.05,6929.54743,4943.10594,908,0.74,63.86,12.05,-95.4,0.0,77.2,8.21,317.1,0.0
2021-06-19 14:00:00,992959200,905,0.283,79.12,6.738,310.2,967,681.7,-142.4,-17.42,2.689,1.925,0.941,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.817,189.4,0.0,1400.05,6929.54764,4943.10639,908,0.64,62.87,12.05,-95.3,0.5,80.1,5.894,318.9,0.0
2021-06-19 15:00:00,992962800,905,0.567,82.4,5.775,316.6,982,703.3,-145.8,-20.31,3.451,1.928,0.936,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.8,189.8,0.0,1500.05,6929.54764,4943.10566,906,0.74,62.57,12.05,-95.6,0.6,83.5,5.601,316.3,0.0
2021-06-19 16:00:00,992966400,905,0.7,85.6,5.091,334.4,968,698.5,-147.8,-21.91,3.88,1.932,0.946,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.783,190.1,0.0,1600.05,6929.54708,4943.10544,908,1.0,61.52,12.05,-95.3,0.7,87.1,4.757,337.7,0.0
2021-06-19 17:00:00,992970000,905,0.65,87.5,4.431,333.5,924,672.9,-149.8,-24.0,4.18,1.922,0.949,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.833,190.9,0.0,1700.06,6929.54731,4943.10664,905,0.73,63.23,12.05,-95.3,0.7,88.3,4.186,324.9,0.0
2021-06-19 18:00:00,992973600,905,0.65,89.2,4.712,325.6,856,628.8,-147.0,-22.43,3.846,1.917,0.955,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.817,190.2,0.0,1800.05,6929.54733,4943.10673,909,0.8,62.04,12.05,-95.4,0.6,90.1,4.534,316.1,0.0
2021-06-19 19:00:00,992977200,905,0.6,90.4,4.061,324.0,706.5,528.3,-144.6,-23.22,3.771,1.917,0.946,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.85,190.7,0.0,1900.05,6929.54777,4943.10558,906,0.83,62.25,12.05,-95.3,0.6,90.5,3.829,327.5,0.0
2021-06-19 20:00:00,992980800,905,0.733,89.8,4.128,312.1,676.5,505.2,-142.4,-22.13,3.51,1.917,0.947,14.48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.867,190.5,0.0,2000.05,6929.54771,4943.10567,907,1.05,62.5,12.05,-95.5,0.8,89.5,4.155,303.0,0.0
2021-06-19 21:00:00,992984400,905,0.85,88.5,4.453,302.6,592.9,440.8,-132.7,-19.94,3.026,1.915,0.962,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.883,190.0,0.0,2100.05,6929.54736,4943.10647,904,0.9,62.89,12.05,-95.5,1.1,87.4,4.387,304.7,0.0
2021-06-19 22:00:00,992988000,904,0.667,88.0,4.019,317.6,394.6,289.7,-121.4,-18.85,2.319,1.919,0.94,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.933,-2.817,189.5,0.0,2200.06,6929.54751,4943.10678,904,0.76,62.55,12.05,-95.8,0.5,87.0,3.992,299.9,0.0
2021-06-19 23:00:00,992991600,904,0.5,85.8,3.531,300.3,338.0,241.9,-130.7,-18.5,1.571,1.92,0.931,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.867,190.4,0.0,2300.05,6929.54836,4943.10823,909,1.65,63.17,12.05,-95.9,0.3,84.3,3.508,290.2,0.0
2021-06-20 00:00:00,992995200,904,-0.017,83.7,3.379,296.3,251.9,167.6,-124.2,-16.85,0.606,1.926,0.936,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-2.833,190.1,0.0,0.05,6929.5475,4943.10747,907,1.0,63.54,12.05,-96.0,-0.4,84.1,3.755,287.6,0.0
2021-06-20 01:00:00,992998800,904,-0.533,83.0,3.651,285.0,197.4,118.7,-114.2,-13.45,-0.399,1.928,0.94,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.833,189.8,0.0,100.06,6929.5475,4943.10717,908,0.74,63.08,12.04,-96.2,-0.7,83.4,4.622,288.5,0.0
2021-06-20 02:00:00,993002400,904,-0.85,84.3,4.505,302.9,78.46,82.8,-106.4,-9.72,-1.078,1.927,0.941,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.783,189.7,0.0,200.05,6929.54674,4943.10732,907,0.95,64.13,12.04,-96.3,-1.0,85.2,4.53,313.7,0.0
2021-06-20 03:00:00,993006000,904,-0.85,85.5,4.446,318.4,91.4,55.87,-101.5,-9.54,-1.234,1.929,0.94,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.983,-2.8,189.9,0.0,300.05,6929.54697,4943.10642,909,0.78,62.88,12.04,-96.4,-0.9,85.0,4.899,312.4,0.0
2021-06-20 04:00:00,993009600,903,-1.117,85.6,5.582,299.6,109.2,50.07,-109.7,-10.06,-1.442,1.927,0.943,14.47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.8,189.5,0.0,400.05,6929.5472,4943.10773,906,0.7,63.28,12.04,-96.8,-1.3,86.0,6.362,305.5,0.0
2021-06-20 05:00:00,993013200,903,-1.367,86.9,7.184,318.8,140.2,66.66,-108.7,-8.91,-1.543,1.936,0.945,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.883,-2.767,190.2,0.0,500.05,6929.54712,4943.10711,907,0.76,63.54,12.03,-97.0,-1.5,87.0,7.224,318.5,0.0
2021-06-20 06:00:00,993016800,903,-1.7,88.3,6.976,317.3,92.7,52.32,-115.8,-9.27,-1.972,1.935,0.946,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.8,189.4,0.0,600.06,6929.54689,4943.10758,908,0.84,65.18,12.03,-96.9,-1.8,88.6,6.981,322.1,0.0
2021-06-20 07:00:00,993020400,903,-1.517,88.9,6.556,325.0,263.5,140.6,-118.7,-10.06,-1.431,1.932,0.943,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.85,190.6,0.0,700.05,6929.54686,4943.10956,908,0.7,65.22,12.03,-97.0,-1.4,89.2,6.462,338.0,0.0
2021-06-20 08:00:00,993024000,903,-1.15,88.3,6.322,324.3,384.2,216.5,-121.2,-11.56,-0.601,1.932,0.941,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.917,-2.8,189.6,0.0,800.05,6929.54632,4943.10917,905,1.78,64.13,12.03,-97.2,-0.8,87.2,6.35,320.3,0.0
2021-06-20 09:00:00,993027600,903,-0.467,87.0,6.608,322.5,520.0,310.1,-119.7,-12.46,0.452,1.923,0.939,14.46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.833,191.0,0.0,900.05,6929.54722,4943.10695,907,1.04,64.05,12.02,-97.4,-0.1,86.9,6.438,318.8,0.0
2021-06-20 10:00:00,993031200,902,0.233,85.9,6.66,319.5,601.8,383.6,-109.1,-13.33,1.481,1.916,0.939,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.883,189.9,0.0,1000.05,6929.54756,4943.10756,909,0.79,64.12,12.03,-97.7,0.6,84.8,6.5,311.4,0.0
2021-06-20 11:00:00,993034800,902,0.5,85.7,6.845,322.7,637.2,427.6,-96.3,-14.09,2.027,1.915,0.936,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.95,-2.817,190.1,0.0,1100.06,6929.54756,4943.10729,909,0.98,63.46,12.03,-97.8,0.4,86.5,6.658,331.0,0.0
2021-06-20 12:00:00,993038400,902,0.75,86.9,5.826,332.9,673.6,468.1,-74.17,-15.32,2.713,1.919,0.937,14.45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.967,-2.85,189.7,0.0,1200.05,6929.54739,4943.10614,907,0.79,64.21,12.03,-97.8,0.8,88.7,5.172,336.8,0.0
